time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-09-10T12:27:44.210Z,42.6144,-111.4523,3.71,3,ml,,57,0.028,0.48,us,us2000ajdq,2017-12-13T02:29:34.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.1,1.1,0.043,70,reviewed,us,us
2017-09-10T12:45:19.240Z,42.5607,-111.4354,6.12,3.5,mwr,,57,0.027,0.33,us,us2000aje3,2017-12-13T02:29:34.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1.2,1,0.063,24,reviewed,us,us
2017-09-10T13:09:51.060Z,42.5522,-111.4073,8.48,3,ml,,58,0.046,0.21,us,us2000ajen,2017-12-13T02:29:34.040Z,"8 km NNW of Georgetown, Idaho",earthquake,1.3,3.4,0.051,50,reviewed,us,us
2017-09-10T14:38:18.430Z,42.5549,-111.4106,7.47,3.1,ml,,58,0.043,0.24,us,us2000ajgc,2017-12-13T02:29:35.040Z,"8 km NNW of Georgetown, Idaho",earthquake,1.2,1.1,0.045,66,reviewed,us,us
2017-09-10T14:47:42.910Z,42.5624,-111.4162,9.55,3.4,mwr,,58,0.034,0.23,us,us2000ajge,2017-12-13T02:29:35.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.4,2.7,,5,reviewed,us,slm
2017-09-10T18:39:29.580Z,42.5593,-111.4162,7.45,3,ml,,72,0.037,0.29,us,us2000ajjx,2017-12-13T02:29:35.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.1,1.4,0.052,48,reviewed,us,us
2017-09-10T19:05:13.280Z,42.5664,-111.4024,13,4.1,mwr,,34,0.041,0.53,us,us2000ajkd,2017-12-13T02:29:35.040Z,"9 km NNW of Georgetown, Idaho",earthquake,0.9,1.6,0.036,75,reviewed,us,us
2017-09-10T19:05:36.840Z,42.5954,-111.3738,10,3.7,ml,,103,0.058,0.58,us,us2000bsus,2017-12-13T02:29:35.040Z,"12 km N of Georgetown, Idaho",earthquake,2.6,1.7,0.407,3,reviewed,us,uu
2017-09-10T19:06:22.590Z,42.5679,-111.4432,8.33,3.4,ml,,64,0.018,0.73,us,us2000bsve,2017-12-13T02:29:35.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.5,5.6,0.085,18,reviewed,us,us
2017-09-10T20:07:14.070Z,42.5515,-111.4176,8.7,3.2,ml,,58,0.042,0.29,us,us2000ajlx,2017-12-13T02:29:35.040Z,"8 km NNW of Georgetown, Idaho",earthquake,1.1,3.5,0.059,38,reviewed,us,us
2017-09-10T20:32:15.660Z,42.5578,-111.4159,10,3.4,ml,,58,0.038,0.41,us,us2000ajms,2017-12-13T02:29:35.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.4,1.6,0.049,54,reviewed,us,us
2017-09-10T22:17:01.470Z,42.578,-111.4302,10,3.3,ml,,57,0.017,0.44,us,us2000ajq9,2017-12-13T02:29:36.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.1,1.6,0.037,94,reviewed,us,us
2017-09-10T22:56:26.070Z,42.5956,-111.4481,10,3,ml,,57,0.01,0.59,us,us2000ajre,2017-12-13T02:29:36.040Z,"14 km NNW of Georgetown, Idaho",earthquake,0.9,1.5,0.038,90,reviewed,us,us
2017-09-11T00:12:32.660Z,42.5646,-111.4147,8.76,3.2,ml,,58,0.034,0.26,us,us2000ajs1,2017-12-13T02:29:36.040Z,"9 km NNW of Georgetown, Idaho",earthquake,0.9,2.8,0.034,112,reviewed,us,us
2017-09-11T02:34:53.870Z,42.6746,-111.5232,9.6,3,ml,,126,0.057,0.83,us,us2000ajt5,2017-12-13T02:29:36.040Z,"7 km ENE of Soda Springs, Idaho",earthquake,2.3,7.9,0.053,46,reviewed,us,us
2017-09-11T03:27:05.300Z,35.5637,-96.7392,5,3.6,mwr,,64,,0.56,us,us2000ajtf,2020-03-20T01:56:48.046Z,"8 km ESE of Sparks, Oklahoma",earthquake,2,4.4,0.062,25,reviewed,tul,us
2017-09-11T09:36:31.560Z,42.5544,-111.4287,2.24,4.3,mwr,,32,0.035,0.51,us,us2000ajxj,2017-12-13T02:29:37.040Z,"9 km NNW of Georgetown, Idaho",earthquake,2,4.6,0.032,94,reviewed,us,us
2017-09-11T09:38:39.240Z,42.5592,-111.4576,4.83,4.1,ml,,70,0.026,0.27,us,us2000bsvf,2017-12-13T02:29:37.040Z,"11 km NW of Georgetown, Idaho",earthquake,2.3,2.3,0.053,46,reviewed,us,us
2017-09-11T09:38:45.520Z,42.5552,-111.4471,5.28,4.1,ml,,110,0.03,0.41,us,us2000bsvg,2017-12-13T02:29:37.040Z,"10 km NW of Georgetown, Idaho",earthquake,1.2,3.5,0.278,3,reviewed,us,uu
2017-09-11T09:39:43.140Z,42.5486,-111.4333,9.47,3.2,ml,,98,0.039,0.71,us,us2000bsvh,2017-12-13T02:29:37.040Z,"8 km NW of Georgetown, Idaho",earthquake,1.2,4.4,0.097,14,reviewed,us,us
2017-09-11T09:41:31.840Z,42.5469,-111.4061,8.41,3,ml,,78,0.051,0.24,us,us2000bt21,2017-12-13T02:29:37.040Z,"7 km NNW of Georgetown, Idaho",earthquake,1.6,5.9,0.066,30,reviewed,us,us
2017-09-11T11:46:30.690Z,42.5733,-111.4229,8.61,3,ml,,58,0.024,0.3,us,us2000ajzq,2017-12-13T02:29:37.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1.1,2.8,0.045,66,reviewed,us,us
2017-09-11T12:34:30.220Z,42.5481,-111.4421,9.98,4.1,mwr,,62,0.037,0.58,us,us2000ak05,2017-12-13T02:29:37.040Z,"9 km NW of Georgetown, Idaho",earthquake,1.2,2.4,0.032,94,reviewed,us,us
2017-09-11T12:35:03.690Z,42.5548,-111.404,6.55,3.2,ml,,115,0.046,0.24,us,us2000bsvi,2017-12-13T02:29:37.040Z,"8 km NNW of Georgetown, Idaho",earthquake,1,1.6,0.097,14,reviewed,us,us
2017-09-11T12:35:47.450Z,42.5562,-111.4052,5.83,3,ml,,92,0.045,0.28,us,us2000bsvj,2017-12-13T02:29:37.040Z,"8 km NNW of Georgetown, Idaho",earthquake,1,1.6,0.105,12,reviewed,us,us
2017-09-11T13:26:35.640Z,42.547,-111.4397,8.42,4.7,mww,,51,0.039,0.37,us,us2000ak17,2017-12-13T02:29:38.040Z,"9 km NW of Georgetown, Idaho",earthquake,2.1,5.5,0.053,34,reviewed,us,us
2017-09-11T13:27:25.110Z,42.5687,-111.4392,7.21,3.2,ml,,99,0.019,0.27,us,us2000bsvk,2017-12-13T02:29:38.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.3,1.7,0.128,8,reviewed,us,us
2017-09-11T13:31:26.150Z,42.5632,-111.4277,6.15,3.2,ml,,63,0.028,0.26,us,us2000bt26,2017-12-13T02:29:38.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1.5,2.7,0.069,28,reviewed,us,us
2017-09-11T13:36:25.250Z,42.5476,-111.4366,10.03,3,ml,,56,0.039,0.66,us,us2000ak1m,2017-12-13T02:29:38.040Z,"9 km NW of Georgetown, Idaho",earthquake,1.6,7.6,0.051,50,reviewed,us,us
2017-09-11T14:05:30.330Z,42.5438,-111.4143,7.19,3.5,mwr,,107,0.049,0.34,us,us2000ak5e,2018-07-13T19:08:58.010Z,"7 km NNW of Georgetown, Idaho",earthquake,0.9,1.4,,19,reviewed,us,slm
2017-09-11T15:11:32.750Z,42.5413,-111.4148,9.05,3,ml,,57,0.051,0.35,us,us2000ak4j,2017-12-13T02:29:38.040Z,"7 km NNW of Georgetown, Idaho",earthquake,1.2,4.2,0.05,52,reviewed,us,us
2017-09-11T15:33:53.150Z,42.6086,-111.4647,4.31,3.1,ml,,56,0.025,0.38,us,us2000ak58,2017-12-13T02:29:38.040Z,"southern Idaho",earthquake,1,1.1,0.064,32,reviewed,us,us
2017-09-11T16:16:31.940Z,42.5774,-111.4221,8.61,3.2,ml,,58,0.023,0.49,us,us2000ak62,2017-12-13T02:29:38.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.5,10.2,0.047,59,reviewed,us,us
2017-09-11T19:20:04.550Z,42.609,-111.471,7.61,3,ml,,56,0.027,0.25,us,us2000ak9n,2017-12-13T02:29:39.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1,1.3,0.064,32,reviewed,us,us
2017-09-12T00:00:26.060Z,42.5922,-111.4619,9.11,3.1,ml,,50,0.01,0.44,us,us2000akgp,2017-12-13T02:29:39.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.3,3.3,0.036,102,reviewed,us,us
2017-09-12T20:10:25.500Z,36.7404,-98.368,7.519,3,ml,,87,,0.25,us,us2000al1n,2017-12-13T02:29:41.040Z,"1 km SSW of Cherokee, Oklahoma",earthquake,1.2,2.9,,,reviewed,tul,tul
2017-09-13T17:33:10.930Z,37.4728333,-80.703,17.77,3.2,md,20,48,0.3449,0.16,se,se60179327,2019-10-27T15:06:51.518Z,"11 km NE of Peterstown, West Virginia",earthquake,0.32,0.77,0.19,23,reviewed,se,se
2017-09-13T21:59:42.500Z,33.9753333,-116.276,3.91,3.26,ml,116,36,0.09874,0.15,ci,ci37762351,2018-04-23T01:32:29.706Z,"18km S of Joshua Tree, CA",earthquake,0.09,0.36,0.136,287,reviewed,ci,ci
2017-09-13T22:21:27.040Z,32.8438333,-115.6158333,15.23,3.47,ml,87,51,0.07386,0.3,ci,ci37762367,2017-12-13T02:29:42.040Z,"4km W of Imperial, CA",earthquake,0.19,0.3,0.143,246,reviewed,ci,ci
2017-09-13T22:53:26.770Z,46.8738,-112.539,11.33,3.2,ml,,81,0.048,0.87,us,us2000alyy,2017-12-13T02:29:42.040Z,"14 km SE of Lincoln, Montana",earthquake,4.9,5.5,0.062,34,reviewed,us,us
2017-09-14T02:53:01.020Z,42.5292,-111.4086,8.82,3.7,ml,,58,0.059,0.43,us,us2000am2c,2017-12-13T02:29:42.040Z,"6 km NNW of Georgetown, Idaho",earthquake,1.7,7,0.128,8,reviewed,us,us
2017-09-14T02:53:09.150Z,42.4888,-111.4132,10,4,mwr,,46,0.034,0.68,us,us2000am2z,2017-12-13T02:29:42.040Z,"3 km WNW of Georgetown, Idaho",earthquake,1.5,1.9,0.033,87,reviewed,us,us
2017-09-14T02:54:11.390Z,42.5405,-111.4172,8.91,3.2,ml,,91,0.051,0.46,us,us2000bsvm,2017-12-13T02:29:42.040Z,"7 km NNW of Georgetown, Idaho",earthquake,1.2,5.1,0.071,26,reviewed,us,us
2017-09-14T02:57:53.360Z,42.5205,-111.4151,8.1,3.1,ml,,43,0.054,0.51,us,us2000amd0,2017-12-13T02:29:42.040Z,"5 km NW of Georgetown, Idaho",earthquake,0.9,5.1,0.052,48,reviewed,us,us
2017-09-14T02:58:20.890Z,42.5325,-111.4265,10,3.2,ml,,51,0.056,0.49,us,us2000amd4,2017-12-13T02:29:42.040Z,"7 km NW of Georgetown, Idaho",earthquake,0.8,1.7,0.069,28,reviewed,us,us
2017-09-14T03:40:29.600Z,36.2876,-97.5079,7.302,3.3,ml,,25,,0.28,us,us2000am3s,2017-12-13T02:29:42.040Z,"4 km WNW of Lucien, Oklahoma",earthquake,2.1,7.6,,,reviewed,tul,tul
2017-09-14T04:14:41.080Z,37.2788,-97.9675,4.96,3.4,ml,,138,0.031,1.17,us,us2000am4b,2017-12-13T02:29:42.040Z,"5 km E of Harper, Kansas",earthquake,2.8,6,0.11,17,reviewed,ismp,ismp
2017-09-14T05:49:37.800Z,36.7402,-98.3656,7.992,3,ml,,87,,0.14,us,us2000am61,2017-12-13T02:29:43.040Z,"1 km SSW of Cherokee, Oklahoma",earthquake,1.1,4.9,,,reviewed,tul,tul
2017-09-14T17:26:39.130Z,42.5873,-111.4355,7.52,3.2,ml,,40,0.012,0.3,us,us2000amja,2017-12-13T02:29:43.040Z,"12 km NNW of Georgetown, Idaho",earthquake,0.7,5.1,0.035,109,reviewed,us,us
2017-09-14T17:32:17.330Z,37.4116667,-121.8135,-0.21,3.28,mw,164,29,0.03728,0.24,nc,nc72892241,2018-04-16T17:36:38.438Z,"3 km N of East Foothills, California",earthquake,0.1,0.27,,4,reviewed,nc,nc
2017-09-14T19:10:48.700Z,36.291,-97.5125,7.742,3.4,ml,,25,,0.13,us,us2000amnb,2017-12-13T02:29:44.040Z,"5 km WNW of Lucien, Oklahoma",earthquake,1.1,1.8,,,reviewed,tul,tul
2017-09-14T20:00:19.930Z,48.5709,-114.5603,5,3,ml,,136,0.99,0.79,us,us2000amug,2017-12-13T02:29:44.040Z,"2 km NNE of Olney, Montana",earthquake,1.9,2,0.069,28,reviewed,us,us
2017-09-14T20:11:54.220Z,31.1684,-103.2947,5,3.2,ml,,55,0.529,0.69,us,us2000amr0,2017-12-13T02:29:44.040Z,"23 km WSW of Coyanosa, Texas",earthquake,2.8,2,0.052,48,reviewed,us,us
2017-09-15T01:17:47.780Z,37.414,-121.8056667,-0.21,3.28,mw,150,29,0.03653,0.18,nc,nc72892486,2019-01-24T00:58:15.174Z,"3 km NNE of East Foothills, California",earthquake,0.1,0.42,,3,reviewed,nc,nc
2017-09-15T08:22:41.220Z,42.5805,-111.4475,4.04,3.6,mwr,,40,0.005,0.35,us,us2000an5j,2017-12-13T02:29:44.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.2,0.8,0.039,63,reviewed,us,us
2017-09-15T10:39:20.990Z,42.5921,-111.4466,5.25,3,ml,,39,0.007,0.3,us,us2000an6x,2017-12-13T02:29:45.040Z,"13 km NNW of Georgetown, Idaho",earthquake,1.2,1,0.039,86,reviewed,us,us
2017-09-15T11:12:56.550Z,35.0328333,-119.3031667,11.48,3.23,ml,69,52,0.1293,0.31,ci,ci37763407,2017-12-13T02:29:45.040Z,"9km ESE of Maricopa, CA",earthquake,0.26,0.9,0.172,296,reviewed,ci,ci
2017-09-15T13:04:52.500Z,37.2798,-97.9665,4.9,3,ml,,143,0.031,0.25,us,us2000an8y,2017-12-13T02:29:45.040Z,"5 km E of Harper, Kansas",earthquake,1,1.6,0.145,18,reviewed,ismp,ismp
2017-09-15T21:21:57.890Z,42.6117,-111.4429,6.07,3.1,ml,,38,0.027,0.26,us,us2000anrz,2021-08-06T20:02:40.800Z,"14 km ESE of Soda Springs, Idaho",earthquake,0.7,1.4,0.034,114,reviewed,us,us
2017-09-16T04:39:26.220Z,33.9745,-116.9263333,5.92,3.03,ml,157,21,0.02656,0.18,ci,ci37764071,2017-12-13T02:29:46.040Z,"7km NE of Beaumont, CA",earthquake,0.09,0.28,0.163,219,reviewed,ci,ci
2017-09-16T05:20:56.520Z,42.5756,-111.4133,8.73,3.9,mwr,,41,0.03,0.17,us,us2000anyv,2017-12-13T02:29:46.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1.3,2.8,0.036,75,reviewed,us,us
2017-09-16T09:45:50.630Z,33.1696667,-115.6161667,8.65,3.37,ml,62,84,0.007795,0.24,ci,ci37764391,2017-12-13T02:29:46.040Z,"11km WNW of Calipatria, CA",earthquake,0.22,0.65,0.14,256,reviewed,ci,ci
2017-09-16T17:14:37.640Z,42.5836,-111.4269,6.94,3,ml,,40,0.018,0.34,us,us2000ap6d,2017-12-13T02:29:47.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1,2.1,0.03,144,reviewed,us,us
2017-09-16T23:26:58.400Z,35.8609,-96.6861,6.664,3.8,mwr,,72,,0.25,us,us2000apbv,2020-03-20T01:57:26.930Z,"10 km WSW of Shamrock, Oklahoma",earthquake,3.2,6.7,0.049,40,reviewed,tul,us
2017-09-17T05:38:44.050Z,44.3023333,-110.8416667,7.53,3.15,ml,36,40,0.04116,0.2,uu,uu60246847,2017-12-19T01:54:01.040Z,"43 km ENE of Warm River, Idaho",earthquake,0.31,0.66,0.303,13,reviewed,uu,uu
2017-09-17T18:53:00.700Z,35.7926,-96.9842,6.254,3.5,ml,,27,,0.2,us,us2000apk4,2017-12-19T01:54:02.040Z,"3 km SE of Carney, Oklahoma",earthquake,1.5,6.8,,,reviewed,tul,tul
2017-09-18T04:49:09.350Z,42.6072,-111.457,5.27,3.6,mwr,,42,0.022,0.31,us,us2000apre,2017-12-19T01:54:03.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1,0.9,0.037,72,reviewed,us,us
2017-09-18T17:21:18.460Z,40.7008333,-111.6091667,10.96,3.28,ml,52,32,0.09293,0.2,uu,uu60247422,2020-03-23T14:30:33.224Z,"4 km S of Summit Park, Utah",earthquake,0.27,0.43,0.139,22,reviewed,uu,uu
2017-09-18T18:24:18.190Z,31.0306664,-116.6565018,5.16,3.51,ml,13,268,0.8296,0.35,ci,ci37766167,2017-10-26T23:03:01.078Z,"77km S of Maneadero, B.C., MX",earthquake,2.11,4.28,0.313,26,reviewed,ci,ci
2017-09-19T06:20:44.370Z,34.0866667,-118.4756667,10.48,3.61,ml,167,47,0.02591,0.25,ci,ci37766535,2021-07-10T03:55:56.701Z,"5km NW of Westwood, CA",earthquake,0.13,0.26,0.148,351,reviewed,ci,ci
2017-09-19T09:43:49.500Z,35.9907,-96.799,5.628,3.3,ml,,54,,0.29,us,us2000aqkv,2020-03-20T01:57:48.412Z,"2 km WNW of Cushing, Oklahoma",earthquake,1,1.3,,,reviewed,tul,tul
2017-09-19T11:47:28.710Z,38.4238333,-87.9098333,11.68,3.8,mw,36,31,0.1008,0.18,nm,nm60207021,2020-03-05T14:13:51.248Z,"4 km N of Bellmont, Illinois",earthquake,0.25,0.43,,62,reviewed,nm,nm
2017-09-19T15:27:13.730Z,42.6056,-111.4487,5.79,3.7,mwr,,38,0.02,0.31,us,us2000aqs7,2017-12-19T01:54:05.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.1,1.1,0.039,64,reviewed,us,us
2017-09-19T15:35:09.120Z,42.6064,-111.4508,4.14,3,ml,,38,0.021,0.17,us,us2000aqsh,2017-12-19T01:54:06.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.4,1.5,0.053,46,reviewed,us,us
2017-09-19T16:05:40.170Z,42.6154,-111.4706,8.81,3.1,ml,,50,0.028,0.6,us,us2000aqtm,2017-12-19T01:54:06.040Z,"11 km ESE of Soda Springs, Idaho",earthquake,1.8,6.2,0.051,50,reviewed,us,us
2017-09-19T18:34:13.020Z,36.019,-117.7673333,1.55,3.19,ml,36,42,0.006421,0.15,ci,ci38006480,2017-12-19T01:54:06.040Z,"16km NE of Little Lake, CA",earthquake,0.14,0.19,0.15,238,reviewed,ci,ci
2017-09-19T18:45:43.780Z,36.0193333,-117.7698333,1.78,3.65,ml,40,42,0.006938,0.15,ci,ci38006496,2017-12-19T01:54:06.040Z,"15km NE of Little Lake, CA",earthquake,0.12,0.16,0.151,246,reviewed,ci,ci
2017-09-19T22:17:53.700Z,36.4573,-98.7991,5.377,3.1,ml,,38,,0.23,us,us2000arar,2017-12-19T01:54:07.040Z,"15 km SSE of Waynoka, Oklahoma",earthquake,1.8,6,,,reviewed,tul,tul
2017-09-19T22:21:38.100Z,36.4583,-98.7977,6.167,3.4,ml,,38,,0.33,us,us2000aray,2017-12-19T01:54:07.040Z,"15 km SSE of Waynoka, Oklahoma",earthquake,2.1,6,,,reviewed,tul,tul
2017-09-19T23:26:52.870Z,42.5909,-111.4223,9.63,3,ml,,40,0.022,0.35,us,us2000arcp,2017-12-19T01:54:07.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.2,2,0.046,62,reviewed,us,us
2017-09-20T06:02:18.600Z,35.5634,-96.7377,5,3,ml,,30,,0.26,us,us2000arhc,2017-12-19T01:54:07.040Z,"Oklahoma",earthquake,1.7,6.4,,,reviewed,tul,tul
2017-09-20T16:54:39.240Z,36.8291667,-121.5468333,3.48,3.18,ml,79,41,0.01797,0.12,nc,nc72895796,2017-12-19T01:54:08.040Z,"1 km SSW of San Juan Bautista, California",earthquake,0.12,0.19,0.147,37,reviewed,nc,nc
2017-09-20T17:10:08.630Z,40.8913333,-121.9836667,16.86,3.65,ml,41,44,0.107,0.12,nc,nc72895806,2017-12-19T01:54:08.040Z,"7 km NW of Montgomery Creek, California",earthquake,0.21,0.75,0.132,40,reviewed,nc,nc
2017-09-21T09:46:28.850Z,42.5829,-111.4286,8.3,3.3,ml,,40,0.017,0.19,us,us2000asdx,2017-12-19T01:54:09.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.1,5.2,0.047,60,reviewed,us,us
2017-09-21T14:29:20.250Z,42.525,-111.426,8.76,3.1,ml,,45,0.063,0.4,us,us2000asgp,2017-12-19T01:54:10.040Z,"6 km NW of Georgetown, Idaho",earthquake,1.6,5,0.041,80,reviewed,us,us
2017-09-21T23:10:47.270Z,32.383,-115.3971667,12.07,3,ml,30,93,0.08604,0.25,ci,ci38007544,2017-12-19T01:54:11.040Z,"19km W of Delta, B.C., MX",earthquake,0.41,1.07,0.211,25,reviewed,ci,ci
2017-09-22T23:17:19.050Z,40.4953333,-124.4173333,26.88,3.91,mw,21,235,0.06402,0.09,nc,nc72897116,2017-12-19T01:54:12.040Z,"15 km SW of Ferndale, California",earthquake,1.13,0.66,,4,reviewed,nc,nc
2017-09-23T15:20:00.780Z,42.5571,-111.44,7.43,3.8,mwr,,42,0.029,0.32,us,us2000atlk,2017-12-19T01:54:14.040Z,"10 km NW of Georgetown, Idaho",earthquake,1,1.5,0.051,37,reviewed,us,us
2017-09-24T01:11:37.500Z,36.3711,-97.125,6.683,3.8,mwr,,31,,1.59,us,us2000atrn,2020-03-20T01:58:07.692Z,"10 km SSE of Red Rock, Oklahoma",earthquake,1.2,5,0.037,72,reviewed,tul,us
2017-09-24T04:38:44.130Z,38.615,-112.056,7.09,3.34,ml,29,51,0.1654,0.24,uu,uu60249087,2017-12-22T21:56:19.040Z,"5 km ESE of Monroe, Utah",earthquake,0.43,1.11,0.153,23,reviewed,uu,uu
2017-09-24T05:28:35.390Z,42.6022,-111.4488,4.91,3.2,ml,,38,0.017,0.28,us,us2000attv,2017-12-22T21:56:19.040Z,"14 km ESE of Soda Springs, Idaho",earthquake,1,1.3,0.049,54,reviewed,us,us
2017-09-25T08:44:42.450Z,46.8246,-112.5369,9.63,3.5,ml,,62,0.092,0.6,us,us2000au7c,2017-12-22T21:56:21.040Z,"18 km SE of Lincoln, Montana",earthquake,3.3,7.1,0.077,22,reviewed,us,us
2017-09-25T20:31:23.300Z,32.2208333,-115.2208333,20.46,3.1,ml,28,108,0.1475,0.29,ci,ci38010488,2017-12-22T21:56:22.040Z,"5km W of Alberto Oviedo Mota, B.C., MX",earthquake,0.53,0.87,0.214,154,reviewed,ci,ci
2017-09-26T08:40:06.317Z,38.3639,-118.8962,6.2,3.5,ml,60,47.96,0.008,0.1749,nn,nn00607053,2019-07-04T22:58:40.040Z,"29 km SW of Hawthorne, Nevada",earthquake,,0.7,0.43,18,reviewed,nn,nn
2017-09-27T09:15:12.300Z,31.1485,-103.2711,5,3,mb_lg,,75,0.556,0.5,us,us2000av9q,2017-12-22T21:56:24.040Z,"22 km WSW of Coyanosa, Texas",earthquake,1.8,1.9,0.114,25,reviewed,us,us
2017-09-28T03:56:54.050Z,37.3582,-98.1499,5,3.2,mb_lg,,99,0.135,0.18,us,us2000avqw,2017-12-22T21:56:26.040Z,"9 km S of Spivey, Kansas",earthquake,1.1,1.5,0.051,102,reviewed,us,us
2017-09-28T04:56:33.800Z,35.9915,-96.8025,5.225,3,ml,,53,,0.37,us,us2000avr9,2017-12-22T21:56:26.040Z,"3 km WNW of Cushing, Oklahoma",earthquake,3.4,1.6,,,reviewed,tul,tul
2017-09-29T06:05:30.490Z,37.5055,-118.8355,1.65,3.34,ml,46,67,0.08453,0.06,nc,nc72901146,2018-07-02T18:44:39.652Z,"12 km WSW of Aspen Springs, California",earthquake,0.17,0.56,0.252,26,reviewed,nc,nc
2017-09-29T11:35:51.660Z,35.817,-105.3304,5,3.1,ml,,101,1.048,1.01,us,us2000awh2,2017-12-22T21:56:28.040Z,"17 km S of Mora, New Mexico",earthquake,3.9,2,0.059,46,reviewed,us,us
2017-09-30T23:39:36.640Z,42.6553,-111.4596,5.89,3.2,ml,,55,0.012,0.27,us,us2000axbj,2017-12-22T21:56:31.040Z,"11 km E of Soda Springs, Idaho",earthquake,1.1,2.8,0.062,34,reviewed,us,us
2017-10-01T05:48:37.200Z,36.4575,-98.7747,6.167,3.5,ml,,37,,0.18,us,us2000axek,2018-01-03T01:54:41.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,1.3,1.7,,,reviewed,tul,tul
2017-10-01T19:43:43.900Z,36.204,-97.4235,8.03,3.3,ml,,46,,0.23,us,us2000axkq,2018-01-03T01:54:42.040Z,"7 km NW of Orlando, Oklahoma",earthquake,1.1,2.5,,,reviewed,tul,tul
2017-10-02T05:30:19.710Z,47.8878333,-122.8935,54.22,3.25,ml,64,25,0.07564,0.18,uw,uw61336471,2018-01-03T01:54:42.040Z,"7 km N of Quilcene, Washington",earthquake,0.34,0.47,0.16,66,reviewed,uw,uw
2017-10-02T16:18:06.740Z,37.4536667,-118.829,2.61,3.02,ml,46,79,0.0919,0.05,nc,nc72903146,2018-07-02T18:44:52.733Z,"15 km SW of Aspen Springs, California",earthquake,0.23,0.87,0.321,7,reviewed,nc,nc
2017-10-04T22:06:43.600Z,36.4583,-98.7619,7.701,3.2,mwr,,47,,0.25,us,us2000b15z,2018-01-03T01:54:46.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,1.9,6.2,,7,reviewed,tul,slm
2017-10-05T00:12:01.000Z,36.4554,-98.7686,8.187,3.3,mwr,,38,,0.37,us,us2000b185,2018-01-03T01:54:46.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.6,7.3,0.078,16,reviewed,tul,us
2017-10-05T02:26:01.200Z,36.4538,-98.7737,8.342,3,ml,,49,,0.8,us,us2000b1a7,2018-01-03T01:54:46.040Z,"17 km SSE of Waynoka, Oklahoma",earthquake,1.7,8.3,,,reviewed,tul,tul
2017-10-05T17:43:16.800Z,36.4575,-98.8179,6.605,3,ml,,55,,0.32,us,us2000b1jj,2018-01-03T01:54:47.040Z,"14 km SSE of Waynoka, Oklahoma",earthquake,2.1,6.4,,,reviewed,tul,tul
2017-10-06T06:16:43.000Z,49.06,-67.92,22,3.3,mb_lg,,,,0.38,us,us2000b2dh,2018-01-03T01:54:47.040Z,"24 km SE of Baie-Comeau, Canada",earthquake,4.4,7.8,,,reviewed,ott,ott
2017-10-07T13:33:20.950Z,38.035,-113.1378333,8.12,3.05,ml,28,46,0.1311,0.2,uu,uu60251607,2021-05-05T21:05:20.990Z,"27 km SW of Minersville, Utah",earthquake,0.38,0.66,0.207,15,reviewed,uu,uu
2017-10-08T01:10:45.592Z,41.8912,-119.6568,13.8,3.5,ml,14,77.48,0.12,0.2293,nn,nn00608431,2018-07-02T18:45:13.052Z,"41 km E of Fort Bidwell, California",earthquake,,2,0.23,8,reviewed,nn,nn
2017-10-08T15:06:07.770Z,42.5958,-111.4474,5.75,3.2,ml,,52,0.011,0.39,us,us2000b2t4,2018-01-09T02:14:51.040Z,"14 km NNW of Georgetown, Idaho",earthquake,1.2,1.1,0.051,50,reviewed,us,us
2017-10-08T15:09:19.380Z,42.5911,-111.4469,5.91,3,ml,,51,0.006,0.22,us,us2000b2t5,2018-01-09T02:14:51.040Z,"13 km NNW of Georgetown, Idaho",earthquake,1.3,1.6,0.05,52,reviewed,us,us
2017-10-10T00:53:18.270Z,37.3135,-121.672,9.69,4.09,mw,243,23,0.0366,0.16,nc,nc72906781,2018-04-16T19:28:14.135Z,"14 km ESE of East Foothills, California",earthquake,0.1,0.2,,6,reviewed,nc,nc
