time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-07-06T06:19:42.410Z,35.8841667,-117.7191667,4.42,3.14,ml,38,36,0.08409,0.16,ci,ci38458831,2019-10-10T22:54:10.510Z,"18km ESE of Little Lake, CA",earthquake,0.16,0.37,0.095,21,reviewed,ci,ci
2019-07-06T06:26:18.620Z,35.7095,-117.5095,4.8,3.06,ml,35,52,0.1279,0.14,ci,ci38458895,2019-10-12T00:21:37.070Z,"12km SW of Searles Valley, CA",earthquake,0.15,0.51,0.13,30,reviewed,ci,ci
2019-07-06T06:26:53.340Z,35.874,-117.7026667,5.68,3.42,ml,44,36,0.08258,0.14,ci,ci38458903,2019-10-14T18:29:23.970Z,"20km ESE of Little Lake, CA",earthquake,0.11,0.39,0.118,32,reviewed,ci,ci
2019-07-06T06:28:57.500Z,35.707,-117.5305,10.08,3.3,ml,26,60,0.1214,0.23,ci,ci37229124,2019-10-14T19:30:01.908Z,"13km WSW of Searles Valley, CA",earthquake,0.3,0.83,0.165,48,reviewed,ci,ci
2019-07-06T06:30:45.870Z,35.87,-117.6666667,6.94,3.31,ml,28,47,0.07803,0.1,ci,ci38458943,2019-10-14T21:00:41.140Z,"23km ESE of Little Lake, CA",earthquake,0.13,0.25,0.158,26,reviewed,ci,ci
2019-07-06T06:30:50.570Z,35.639,-117.439,5.03,3.13,ml,8,146,0.05569,0.11,ci,ci37229172,2019-10-14T21:10:19.670Z,"15km SSW of Searles Valley, CA",earthquake,0.37,0.34,0.094,3,reviewed,ci,ci
2019-07-06T06:31:00.730Z,35.8785,-117.6868333,4.3,3.72,mlr,46,40,0.07531,0.17,ci,ci38458951,2019-10-14T21:23:35.810Z,"21km ESE of Little Lake, CA",earthquake,0.13,0.32,0.15,44,reviewed,ci,ci
2019-07-06T06:31:09.270Z,35.896,-117.6541667,2.71,3.31,ml,9,87,0.05188,0.12,ci,ci37264124,2020-03-10T19:45:27.012Z,"23km E of Little Lake, CA",earthquake,0.29,0.38,0.053,3,reviewed,ci,ci
2019-07-06T06:31:55.320Z,35.8893333,-117.7226667,4.65,3.55,ml,41,36,0.08759,0.16,ci,ci38458967,2019-10-14T21:49:10.614Z,"17km ESE of Little Lake, CA",earthquake,0.14,0.33,0.163,31,reviewed,ci,ci
2019-07-06T06:32:07.830Z,35.843,-117.7211667,-1.14,3.09,ml,10,180,0.04943,0.22,ci,ci37229188,2019-10-15T00:08:44.947Z,"20km ESE of Little Lake, CA",earthquake,0.52,0.94,0.069,5,reviewed,ci,ci
2019-07-06T06:34:47.410Z,35.8926667,-117.7248333,8.17,4.05,mlr,58,36,0.09001,0.14,ci,ci38458999,2019-09-26T14:30:33.040Z,"17km ESE of Little Lake, CA",earthquake,0.1,0.28,0.132,40,reviewed,ci,ci
2019-07-06T06:35:33.690Z,35.8731667,-117.6965,7.98,3.09,ml,18,75,0.08511,0.12,ci,ci37229324,2019-10-15T22:58:14.638Z,"20km ESE of Little Lake, CA",earthquake,0.22,0.62,0.122,11,reviewed,ci,ci
2019-07-06T06:40:02.000Z,35.8958333,-117.7276667,4.47,3.03,ml,26,37,0.09053,0.12,ci,ci38459039,2019-10-16T20:58:50.400Z,"17km ESE of Little Lake, CA",earthquake,0.13,0.34,0.139,18,reviewed,ci,ci
2019-07-06T06:41:15.060Z,35.8041667,-117.6378333,7.51,3.9,mlr,63,42,0.03475,0.16,ci,ci38459047,2019-10-16T22:16:13.422Z,"21km N of Ridgecrest, CA",earthquake,0.11,0.3,0.124,43,reviewed,ci,ci
2019-07-06T06:47:08.020Z,35.7903333,-117.6193333,4.86,3.24,ml,28,73,0.03094,0.12,ci,ci38459127,2019-10-17T21:43:02.109Z,"20km NNE of Ridgecrest, CA",earthquake,0.23,0.46,0.122,4,reviewed,ci,ci
2019-07-06T06:47:10.840Z,35.8661667,-117.6466667,6.77,3.57,mlr,21,109,0.06424,0.23,ci,ci38459135,2019-10-17T21:54:01.552Z,"24km WNW of Searles Valley, CA",earthquake,0.36,0.82,0.131,160,reviewed,ci,ci
2019-07-06T06:49:28.910Z,35.9258333,-117.6945,3.45,3.32,ml,40,35,0.07596,0.15,ci,ci38459167,2019-10-18T18:10:08.072Z,"19km E of Little Lake, CA",earthquake,0.14,0.44,0.147,27,reviewed,ci,ci
2019-07-06T06:50:36.520Z,35.6871667,-117.4843333,6.93,3.39,ml,40,64,0.1021,0.16,ci,ci38459183,2019-10-18T20:18:43.501Z,"12km SW of Searles Valley, CA",earthquake,0.16,0.49,0.166,79,reviewed,ci,ci
2019-07-06T06:52:25.970Z,35.5601667,-117.3983333,3.76,3.77,mlr,60,26,0.04466,0.15,ci,ci38459207,2019-10-18T21:44:29.920Z,"23km S of Trona, CA",earthquake,0.13,0.29,0.22,44,reviewed,ci,ci
2019-07-06T06:53:09.890Z,35.6718333,-117.4946667,1.76,3.4,mlr,25,85,0.08916,0.15,ci,ci38459215,2019-10-18T22:01:27.355Z,"13km SW of Searles Valley, CA",earthquake,0.18,0.4,0.152,27,reviewed,ci,ci
2019-07-06T06:53:23.110Z,35.8908333,-117.7326667,4.29,3.11,ml,16,57,0.08617,0.11,ci,ci37231492,2019-10-18T22:07:15.895Z,"16km ESE of Little Lake, CA",earthquake,0.18,0.45,0.086,8,reviewed,ci,ci
2019-07-06T06:56:21.180Z,35.6866667,-117.4808333,8.33,3.25,ml,38,47,0.1011,0.14,ci,ci38459239,2019-10-21T17:50:05.280Z,"11km SW of Searles Valley, CA",earthquake,0.14,0.47,0.163,30,reviewed,ci,ci
2019-07-06T06:57:47.530Z,35.8626667,-117.7105,8.86,3.24,ml,39,35,0.06977,0.11,ci,ci38459247,2019-10-21T19:24:09.820Z,"20km ESE of Little Lake, CA",earthquake,0.11,0.29,0.197,30,reviewed,ci,ci
2019-07-06T06:59:59.430Z,35.6763333,-117.5486667,1.6,3.46,mlr,42,51,0.114,0.17,ci,ci38459279,2019-10-21T21:38:49.710Z,"13km ENE of Ridgecrest, CA",earthquake,0.14,0.28,0.175,50,reviewed,ci,ci
2019-07-06T07:03:14.700Z,35.6568333,-117.5353333,9.18,3.46,mlr,64,37,0.09206,0.13,ci,ci38459311,2019-10-22T23:47:19.350Z,"13km ENE of Ridgecrest, CA",earthquake,0.1,0.31,0.162,42,reviewed,ci,ci
2019-07-06T07:04:22.230Z,35.7436667,-117.5585,3.47,3.01,ml,25,57,0.0786,0.16,ci,ci38459319,2019-10-23T21:11:11.260Z,"14km W of Searles Valley, CA",earthquake,0.22,0.69,0.16,15,reviewed,ci,ci
2019-07-06T07:04:42.040Z,35.89,-117.7315,4.8,3.88,mlr,57,35,0.08567,0.15,ci,ci38459327,2019-10-23T21:42:22.292Z,"17km ESE of Little Lake, CA",earthquake,0.11,0.27,0.17,38,reviewed,ci,ci
2019-07-06T07:05:21.030Z,35.8891667,-117.7306667,5.96,3.56,mlr,26,39,0.0851,0.11,ci,ci38459335,2019-10-23T22:00:02.917Z,"17km ESE of Little Lake, CA",earthquake,0.13,0.39,0.117,21,reviewed,ci,ci
2019-07-06T07:09:56.770Z,35.905,-117.7488333,6.22,3.22,ml,35,34,0.07131,0.11,ci,ci38459383,2019-10-24T19:15:37.276Z,"15km ESE of Little Lake, CA",earthquake,0.11,0.31,0.219,23,reviewed,ci,ci
2019-07-06T07:13:36.110Z,35.9456667,-117.7196667,2.44,3.09,ml,43,35,0.07963,0.14,ci,ci38459415,2019-10-25T21:26:22.360Z,"17km E of Little Lake, CA",earthquake,0.11,0.19,0.158,32,reviewed,ci,ci
2019-07-06T07:15:26.440Z,35.705,-117.5066667,9.02,3.34,ml,42,46,0.1237,0.13,ci,ci38459439,2021-02-19T19:16:48.589Z,"12km SW of Searles Valley, CA",earthquake,0.12,0.41,0.128,33,reviewed,ci,ci
2019-07-06T07:16:03.150Z,35.9243333,-117.748,2.33,3.75,mlr,36,44,0.06184,0.22,ci,ci37233156,2019-10-25T23:51:20.913Z,"14km E of Little Lake, CA",earthquake,0.23,0.32,0.147,162,reviewed,ci,ci
2019-07-06T07:24:31.110Z,35.7836667,-117.6113333,5.48,3,ml,26,57,0.03392,0.22,ci,ci37233956,2019-10-29T18:17:23.448Z,"19km W of Searles Valley, CA",earthquake,0.3,0.62,0.152,33,reviewed,ci,ci
2019-07-06T07:28:48.310Z,35.907,-117.6853333,2.11,3.02,ml,29,37,0.07368,0.17,ci,ci38459567,2019-10-30T19:35:20.412Z,"20km E of Little Lake, CA",earthquake,0.16,0.27,0.2,47,reviewed,ci,ci
2019-07-06T07:31:14.490Z,35.7043333,-117.505,2.01,3.62,mlr,52,46,0.1226,0.17,ci,ci38459599,2019-10-30T22:00:17.534Z,"12km SW of Searles Valley, CA",earthquake,0.14,0.34,0.156,44,reviewed,ci,ci
2019-07-06T07:34:55.450Z,35.9351667,-117.7121667,4.3,3.09,ml,23,52,0.0868,0.12,ci,ci38459647,2019-10-31T20:22:16.740Z,"18km E of Little Lake, CA",earthquake,0.16,0.38,0.186,14,reviewed,ci,ci
2019-07-06T07:34:59.650Z,35.7833333,-117.6123333,6.98,3.21,ml,21,81,0.03451,0.13,ci,ci37235380,2019-10-31T20:27:46.023Z,"19km W of Searles Valley, CA",earthquake,0.25,0.33,0.095,12,reviewed,ci,ci
2019-07-06T07:36:15.590Z,35.6301667,-117.4158333,6.95,3.1,ml,10,130,0.05767,0.18,ci,ci37235404,2019-10-31T21:08:02.281Z,"15km SSW of Trona, CA",earthquake,0.49,1,0.166,6,reviewed,ci,ci
2019-07-06T07:36:23.540Z,35.732,-117.5848333,8.49,3.44,ml,31,43,0.08419,0.23,ci,ci38459671,2019-10-31T21:02:50.690Z,"15km NNE of Ridgecrest, CA",earthquake,0.25,0.76,0.151,147,reviewed,ci,ci
2019-07-06T07:46:30.340Z,35.66,-117.479,2.17,3.33,ml,33,64,0.07461,0.18,ci,ci37235820,2019-11-04T17:41:16.319Z,"14km SSW of Searles Valley, CA",earthquake,0.21,0.39,0.176,103,reviewed,ci,ci
2019-07-06T07:49:00.000Z,35.603,-117.3996667,7.88,3.05,ml,39,64,0.05356,0.14,ci,ci38459831,2019-11-04T21:05:25.220Z,"18km S of Trona, CA",earthquake,0.16,0.37,0.129,32,reviewed,ci,ci
2019-07-06T07:50:01.980Z,35.7036667,-117.5571667,2.98,3.21,ml,38,58,0.1165,0.14,ci,ci38459839,2019-11-04T22:47:15.861Z,"14km NE of Ridgecrest, CA",earthquake,0.17,0.57,0.217,25,reviewed,ci,ci
2019-07-06T07:50:15.380Z,35.55,-117.383,2.85,3.43,ml,27,50,0.02918,0.14,ci,ci37235916,2019-11-04T23:02:37.712Z,"24km S of Trona, CA",earthquake,0.2,0.16,0.141,30,reviewed,ci,ci
2019-07-06T07:52:11.720Z,35.8033333,-117.6301667,2.92,3.24,ml,40,51,0.02929,0.16,ci,ci38459855,2019-11-05T00:30:40.050Z,"21km NNE of Ridgecrest, CA",earthquake,0.15,0.28,0.207,16,reviewed,ci,ci
2019-07-06T07:52:24.520Z,35.8848333,-117.729,5.54,3.73,mlr,45,34,0.0815,0.16,ci,ci38459863,2019-11-05T01:07:39.449Z,"17km ESE of Little Lake, CA",earthquake,0.13,0.48,0.184,32,reviewed,ci,ci
2019-07-06T07:54:46.580Z,35.7051667,-117.5576667,8.49,3.87,mlr,66,43,0.115,0.14,ci,ci38459887,2019-11-05T22:58:47.605Z,"14km NE of Ridgecrest, CA",earthquake,0.11,0.38,0.156,33,reviewed,ci,ci
2019-07-06T07:56:03.660Z,35.6746667,-117.475,2,3.55,mlr,53,38,0.08859,0.17,ci,ci38459895,2019-11-05T23:18:09.824Z,"12km SSW of Searles Valley, CA",earthquake,0.13,0.33,0.178,30,reviewed,ci,ci
2019-07-06T08:01:00.680Z,35.6705,-117.501,1.31,3.24,ml,40,62,0.08958,0.15,ci,ci38459943,2019-11-06T20:51:03.600Z,"14km SW of Searles Valley, CA",earthquake,0.15,0.33,0.155,36,reviewed,ci,ci
2019-07-06T08:10:50.100Z,35.9135,-117.7191667,2.67,3.62,mw,50,36,0.06554,0.13,ci,ci38460039,2020-03-10T21:03:41.160Z,"17km E of Little Lake, CA",earthquake,0.11,0.22,,4,reviewed,ci,ci
2019-07-06T08:26:51.080Z,35.5693333,-117.388,7.04,3.27,ml,11,186,0.04824,0.3,ci,ci38460223,2019-12-17T22:11:05.260Z,"22km S of Trona, CA",earthquake,1.18,0.79,0.306,7,reviewed,ci,ci
2019-07-06T08:26:52.560Z,35.8965,-117.7306667,4.98,3.53,ml,29,36,0.08817,0.1,ci,ci37264140,2020-03-10T21:13:46.522Z,"16km ESE of Little Lake, CA",earthquake,0.12,0.5,0.152,15,reviewed,ci,ci
2019-07-06T08:28:33.770Z,35.6318333,-117.4105,3.15,3.59,mlr,52,26,0.06181,0.15,ci,ci38460255,2019-12-11T01:30:02.651Z,"15km S of Trona, CA",earthquake,0.13,0.43,0.163,179,reviewed,ci,ci
2019-07-06T08:31:09.290Z,35.8936667,-117.7228333,4.24,3.23,ml,36,37,0.07992,0.13,ci,ci38460279,2020-01-07T20:04:55.950Z,"17km ESE of Little Lake, CA",earthquake,0.14,0.31,0.151,25,reviewed,ci,ci
2019-07-06T08:32:57.550Z,35.639,-117.4913333,3.14,4.56,mw,83,24,0.05751,0.15,ci,ci38460311,2019-09-26T14:30:37.040Z,"16km SSW of Searles Valley, CA",earthquake,0.11,0.27,,6,reviewed,ci,ci
2019-07-06T08:36:48.870Z,35.6788333,-117.493,1.38,3.07,ml,31,63,0.09549,0.11,ci,ci38460335,2020-01-21T18:53:03.980Z,"13km SW of Searles Valley, CA",earthquake,0.12,0.26,0.16,33,reviewed,ci,ci
2019-07-06T08:39:42.830Z,35.922,-117.7103333,2.78,3.09,ml,33,37,0.08922,0.09,ci,ci38460375,2020-01-14T00:03:48.650Z,"18km E of Little Lake, CA",earthquake,0.1,0.2,0.115,13,reviewed,ci,ci
2019-07-06T08:41:33.040Z,35.7016667,-117.5096667,2.55,3.35,ml,53,38,0.1212,0.15,ci,ci38460415,2019-12-17T23:50:54.160Z,"12km SW of Searles Valley, CA",earthquake,0.12,0.27,0.199,25,reviewed,ci,ci
2019-07-06T08:41:59.620Z,35.905,-117.7355,3.38,3.13,ml,26,44,0.08008,0.11,ci,ci37264148,2020-03-10T21:33:40.871Z,"16km ESE of Little Lake, CA",earthquake,0.14,0.43,0.136,18,reviewed,ci,ci
2019-07-06T08:46:32.430Z,35.677,-117.5856667,9.19,3.27,ml,40,57,0.1351,0.16,ci,ci38460471,2019-12-18T00:00:57.950Z,"10km NE of Ridgecrest, CA",earthquake,0.17,0.49,0.154,22,reviewed,ci,ci
2019-07-06T08:59:09.290Z,35.8635,-117.6716667,3.87,3.29,ml,29,46,0.07682,0.11,ci,ci38460623,2020-01-07T20:59:13.740Z,"23km ESE of Little Lake, CA",earthquake,0.13,0.32,0.134,19,reviewed,ci,ci
2019-07-06T08:59:55.720Z,35.6021667,-117.3878333,6.72,3.6,mlr,27,73,0.06259,0.12,ci,ci38460631,2020-04-22T17:04:19.237Z,"18km S of Trona, CA",earthquake,0.26,0.57,0.203,3,reviewed,ci,ci
2019-07-06T08:59:57.510Z,35.5498333,-117.3855,3.71,3.96,mw,34,71,0.03015,0.17,ci,ci38460639,2019-09-26T14:30:47.040Z,"24km S of Trona, CA",earthquake,0.22,0.56,,4,reviewed,ci,ci
2019-07-06T09:02:22.210Z,35.5678333,-117.3676667,5.26,3.05,ml,31,66,0.04287,0.16,ci,ci38460655,2020-01-21T19:03:09.620Z,"22km S of Trona, CA",earthquake,0.22,0.4,0.171,49,reviewed,ci,ci
2019-07-06T09:05:25.695Z,35.7981,-117.6196,8.19,3,ml,,85,0.322,0.76,us,us70004c7n,2019-09-26T14:30:37.040Z,"19 km W of Searles Valley, California",earthquake,0.8,9.4,0.046,62,reviewed,us,us
2019-07-06T09:06:21.730Z,35.6735,-117.4728333,3.08,3.37,ml,49,55,0.08724,0.15,ci,ci38460727,2019-12-18T00:40:08.470Z,"12km SSW of Searles Valley, CA",earthquake,0.13,0.29,0.156,32,reviewed,ci,ci
2019-07-06T09:08:03.220Z,35.8815,-117.7231667,3.49,3.44,ml,56,34,0.08029,0.13,ci,ci38460743,2019-12-18T18:40:17.550Z,"18km ESE of Little Lake, CA",earthquake,0.09,0.3,0.171,41,reviewed,ci,ci
2019-07-06T09:20:59.260Z,35.8748333,-117.7216667,7.75,3.06,ml,37,33,0.07487,0.09,ci,ci38460887,2020-01-21T19:15:16.830Z,"18km ESE of Little Lake, CA",earthquake,0.12,0.3,0.166,29,reviewed,ci,ci
2019-07-06T09:21:22.990Z,35.7483333,-117.569,4.35,3.17,ml,38,44,0.07114,0.16,ci,ci38460895,2020-01-14T01:27:10.750Z,"15km W of Searles Valley, CA",earthquake,0.16,0.44,0.167,32,reviewed,ci,ci
2019-07-06T09:23:41.570Z,36.063,-117.8526667,1.86,3.25,ml,37,54,0.0545,0.15,ci,ci38460911,2020-01-21T19:26:24.890Z,"9km ENE of Coso Junction, CA",earthquake,0.13,0.19,0.253,102,reviewed,ci,ci
2019-07-06T09:24:23.070Z,35.8015,-117.641,1.2,3.59,mw,36,53,0.0381,0.22,ci,ci38460927,2020-03-10T22:12:11.674Z,"20km N of Ridgecrest, CA",earthquake,0.22,0.39,,4,reviewed,ci,ci
2019-07-06T09:27:08.460Z,35.6183333,-117.5836667,10.78,3.51,ml,34,66,0.104,0.14,ci,ci38460951,2019-12-11T18:16:39.085Z,"8km E of Ridgecrest, CA",earthquake,0.16,0.35,0.146,17,reviewed,ci,ci
2019-07-06T09:28:28.980Z,35.898,-117.7271667,3.95,4.89,mw,67,37,0.0896,0.16,ci,ci38460967,2019-09-26T14:30:38.040Z,"17km ESE of Little Lake, CA",earthquake,0.13,0.38,,6,reviewed,ci,ci
2019-07-06T09:28:41.790Z,35.887,-117.7168333,4.78,4.24,mlr,25,64,0.08126,0.16,ci,ci37258076,2020-03-10T22:18:04.083Z,"18km ESE of Little Lake, CA",earthquake,0.19,0.45,0.119,14,reviewed,ci,ci
2019-07-06T09:28:59.630Z,35.9011667,-117.7291667,4.46,3.48,ml,10,70,0.07915,0.06,ci,ci37264180,2020-03-10T23:51:51.395Z,"16km ESE of Little Lake, CA",earthquake,0.16,0.45,0.074,6,reviewed,ci,ci
2019-07-06T09:29:09.300Z,35.9226667,-117.7288333,2.38,3.38,ml,5,209,0.07688,0.05,ci,ci37264188,2020-03-11T00:25:04.020Z,"16km E of Little Lake, CA",earthquake,0.44,0.32,0.043,3,reviewed,ci,ci
2019-07-06T09:29:20.970Z,35.8811667,-117.7175,5.5,4.41,mlr,59,35,0.08204,0.15,ci,ci38460975,2020-03-11T00:32:36.775Z,"18km ESE of Little Lake, CA",earthquake,0.11,0.4,0.246,35,reviewed,ci,ci
2019-07-06T09:29:44.490Z,35.8881667,-117.7153333,4.09,3.39,ml,9,65,0.08905,0.06,ci,ci37264196,2020-03-11T00:39:11.532Z,"18km ESE of Little Lake, CA",earthquake,0.16,0.62,0.068,4,reviewed,ci,ci
2019-07-06T09:29:59.500Z,35.7443333,-117.5895,10.83,3.47,ml,24,70,0.07155,0.1,ci,ci37264204,2020-03-11T00:58:35.884Z,"16km NNE of Ridgecrest, CA",earthquake,0.15,0.3,0.073,12,reviewed,ci,ci
2019-07-06T09:30:41.240Z,35.9098333,-117.7323333,4.15,4.49,mw,64,36,0.0766,0.13,ci,ci38460983,2019-09-26T14:30:38.040Z,"16km E of Little Lake, CA",earthquake,0.09,0.24,,6,reviewed,ci,ci
2019-07-06T09:30:57.620Z,35.9,-117.7255,4.17,3.45,mlr,15,58,0.07747,0.14,ci,ci37264284,2020-03-11T17:42:27.178Z,"17km ESE of Little Lake, CA",earthquake,0.24,0.61,0.134,8,reviewed,ci,ci
2019-07-06T09:31:19.000Z,35.9563333,-117.6798333,2.25,3.32,ml,11,105,0.06666,0.08,ci,ci37264292,2020-03-11T17:53:03.612Z,"20km E of Little Lake, CA",earthquake,0.17,0.23,0.123,4,reviewed,ci,ci
2019-07-06T09:31:32.070Z,35.897,-117.7225,5.59,3.08,ml,10,60,0.09473,0.15,ci,ci37264300,2020-03-11T18:05:09.545Z,"17km ESE of Little Lake, CA",earthquake,0.34,1.68,0.023,1,reviewed,ci,ci
2019-07-06T09:33:25.010Z,35.875,-117.7206667,8.05,3.2,ml,37,33,0.07541,0.09,ci,ci38460991,2019-12-18T18:50:37.800Z,"18km ESE of Little Lake, CA",earthquake,0.11,0.31,0.16,22,reviewed,ci,ci
2019-07-06T09:33:59.740Z,35.8953333,-117.7235,4.91,3.6,mlr,37,37,0.09289,0.18,ci,ci38460999,2019-12-10T22:53:45.513Z,"17km ESE of Little Lake, CA",earthquake,0.17,0.55,0.219,30,reviewed,ci,ci
2019-07-06T09:34:27.830Z,35.8871667,-117.7133333,7.69,3.51,mlr,20,52,0.07927,0.1,ci,ci38461007,2019-12-10T23:00:15.805Z,"18km ESE of Little Lake, CA",earthquake,0.16,0.43,0.177,13,reviewed,ci,ci
2019-07-06T09:36:39.360Z,35.8736667,-117.7036667,7.87,3.15,ml,45,37,0.08182,0.12,ci,ci38461023,2020-01-07T21:26:34.340Z,"20km ESE of Little Lake, CA",earthquake,0.11,0.33,0.144,90,reviewed,ci,ci
2019-07-06T09:46:39.930Z,35.8015,-117.6278333,2.81,3.39,ml,49,52,0.02845,0.14,ci,ci38461127,2019-12-18T19:05:49.720Z,"20km NNE of Ridgecrest, CA",earthquake,0.11,0.24,0.155,45,reviewed,ci,ci
2019-07-06T09:48:29.810Z,35.8805,-117.713,4.24,3.39,ml,57,36,0.08325,0.12,ci,ci38461151,2019-12-18T19:25:59.110Z,"18km ESE of Little Lake, CA",earthquake,0.09,0.23,0.164,39,reviewed,ci,ci
2019-07-06T09:49:33.290Z,35.894,-117.7208333,7.52,3.22,ml,46,37,0.09246,0.13,ci,ci38461159,2019-12-18T19:42:09.860Z,"17km ESE of Little Lake, CA",earthquake,0.12,0.35,0.138,31,reviewed,ci,ci
2019-07-06T09:50:43.220Z,35.7106667,-117.578,8.88,3.06,ml,36,56,0.106,0.15,ci,ci38461183,2020-01-21T19:38:32.570Z,"13km NE of Ridgecrest, CA",earthquake,0.17,0.51,0.096,24,reviewed,ci,ci
2019-07-06T09:57:34.960Z,35.9531667,-117.7016667,5.38,3.08,ml,39,42,0.08297,0.11,ci,ci38461295,2020-01-21T19:49:41.170Z,"18km E of Little Lake, CA",earthquake,0.11,0.37,0.178,25,reviewed,ci,ci
2019-07-06T09:59:26.600Z,35.883,-117.7105,7.28,3.75,mw,57,38,0.08643,0.15,ci,ci38461311,2019-12-11T19:04:55.067Z,"19km ESE of Little Lake, CA",earthquake,0.11,0.34,,6,reviewed,ci,ci
2019-07-06T10:00:00.350Z,35.7871667,-117.6373333,8.88,3.48,ml,37,52,0.04314,0.14,ci,ci37264308,2020-03-11T18:41:22.550Z,"19km N of Ridgecrest, CA",earthquake,0.14,0.35,0.143,25,reviewed,ci,ci
2019-07-06T10:02:24.360Z,35.6905,-117.5305,8.41,3.04,ml,20,61,0.1177,0.09,ci,ci38461327,2019-12-05T17:05:45.820Z,"14km SW of Searles Valley, CA",earthquake,0.13,0.45,0.208,12,reviewed,ci,ci
2019-07-06T10:02:37.020Z,35.727,-117.5918333,10.79,3.18,ml,39,56,0.08867,0.15,ci,ci38461335,2020-01-07T21:36:38.160Z,"14km NNE of Ridgecrest, CA",earthquake,0.17,0.34,0.14,43,reviewed,ci,ci
2019-07-06T10:05:20.150Z,35.6763333,-117.5388333,4.83,3,ml,24,60,0.1092,0.12,ci,ci38461383,2020-01-21T19:57:45.265Z,"14km ENE of Ridgecrest, CA",earthquake,0.17,0.51,0.235,12,reviewed,ci,ci
2019-07-06T10:05:32.610Z,35.9036667,-117.7263333,3.94,3.41,ml,40,37,0.07582,0.14,ci,ci38461391,2019-12-18T20:12:59.564Z,"17km ESE of Little Lake, CA",earthquake,0.12,0.32,0.07,31,reviewed,ci,ci
2019-07-06T10:08:02.530Z,35.8638333,-117.6866667,9.8,3.26,ml,29,42,0.08415,0.11,ci,ci38461423,2020-01-07T21:47:48.580Z,"21km ESE of Little Lake, CA",earthquake,0.14,0.29,0.17,94,reviewed,ci,ci
2019-07-06T10:08:26.830Z,35.7856667,-117.6133333,10.33,3.04,ml,35,58,0.03265,0.11,ci,ci38461431,2020-01-21T20:10:43.356Z,"19km W of Searles Valley, CA",earthquake,0.15,0.31,0.19,24,reviewed,ci,ci
2019-07-06T10:09:18.110Z,35.5755,-117.5176667,10.36,3.52,ml,52,35,0.04653,0.16,ci,ci38461447,2019-12-11T20:19:41.481Z,"15km ESE of Ridgecrest, CA",earthquake,0.13,0.29,0.198,40,reviewed,ci,ci
2019-07-06T10:25:07.050Z,35.8905,-117.6933333,3.48,3.3,ml,37,44,0.06706,0.14,ci,ci38461599,2020-01-07T22:00:58.010Z,"20km ESE of Little Lake, CA",earthquake,0.16,0.49,0.162,28,reviewed,ci,ci
2019-07-06T10:25:23.910Z,35.8978333,-117.7268333,5.14,3.12,ml,31,37,0.07967,0.09,ci,ci38461607,2020-01-14T01:39:50.793Z,"17km ESE of Little Lake, CA",earthquake,0.1,0.43,0.121,42,reviewed,ci,ci
2019-07-06T10:27:59.460Z,35.6878333,-117.5496667,10.3,3.16,ml,52,51,0.1237,0.15,ci,ci38461631,2020-01-07T22:16:05.830Z,"14km ENE of Ridgecrest, CA",earthquake,0.12,0.32,0.141,118,reviewed,ci,ci
2019-07-06T10:28:43.030Z,35.9043333,-117.7276667,5.66,3.08,ml,45,37,0.07632,0.12,ci,ci38461639,2020-01-21T20:44:07.060Z,"16km ESE of Little Lake, CA",earthquake,0.1,0.36,0.114,40,reviewed,ci,ci
2019-07-06T10:31:43.930Z,35.6486667,-117.4546667,3.97,3.51,mlr,38,66,0.06233,0.14,ci,ci38461655,2019-11-15T00:04:48.455Z,"14km SSW of Searles Valley, CA",earthquake,0.16,0.44,0.153,64,reviewed,ci,ci
2019-07-06T10:35:18.060Z,35.5603333,-117.3548333,9.04,3.36,ml,31,74,0.03618,0.17,ci,ci38461703,2019-12-17T23:04:10.726Z,"23km S of Trona, CA",earthquake,0.24,0.4,0.169,131,reviewed,ci,ci
2019-07-06T10:37:09.160Z,35.8826667,-117.6966667,4.43,3.09,ml,24,46,0.07516,0.1,ci,ci38461727,2020-01-14T18:41:49.570Z,"20km ESE of Little Lake, CA",earthquake,0.13,0.31,0.183,12,reviewed,ci,ci
2019-07-06T10:37:27.560Z,35.5745,-117.3528333,2.85,3.82,mw,36,35,0.05035,0.16,ci,ci38461735,2019-12-11T20:31:15.227Z,"21km S of Trona, CA",earthquake,0.17,0.24,,4,reviewed,ci,ci
2019-07-06T10:40:24.700Z,35.6713333,-117.5503333,1.68,3.45,ml,61,52,0.111,0.13,ci,ci38461775,2019-12-18T20:33:29.420Z,"13km ENE of Ridgecrest, CA",earthquake,0.1,0.21,0.187,34,reviewed,ci,ci
2019-07-06T10:41:26.280Z,35.8855,-117.6971667,7.96,3.07,ml,29,86,0.07294,0.12,ci,ci38461783,2020-01-14T18:55:00.210Z,"20km ESE of Little Lake, CA",earthquake,0.18,0.35,0.139,33,reviewed,ci,ci
2019-07-06T10:48:24.460Z,35.5785,-117.372,5.6,4.04,mw,58,27,0.05378,0.14,ci,ci38461879,2021-01-26T21:48:24.725Z,"21km S of Trona, CA",earthquake,0.14,0.36,,6,reviewed,ci,ci
